Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,1,0.4314,0.4331,0.435,0.4345,0.4473,0.439,0.4423,0.4452,0.4508,0.4563,0.4669
Cr,1,0.4494,0.4537,0.4515,0.4534,0.4498,0.4501,0.454,0.4604,0.4676,0.4771,0.4762
Cr,1,0.4403,0.4465,0.4541,0.4585,0.4513,0.4463,0.4441,0.4436,0.4517,0.4591,0.4751
Cr,1,0.3933,0.4021,0.409,0.4167,0.4285,0.4261,0.4199,0.4337,0.4374,0.4503,0.4531
Cr,1,0.4033,0.4058,0.4041,0.414,0.4097,0.4161,0.4215,0.4291,0.4286,0.433,0.4371
Cr,1,0.4303,0.4412,0.4439,0.4501,0.4502,0.4482,0.4486,0.4508,0.4576,0.4685,0.4717
Cr,7,0.4618,0.4628,0.4617,0.46,0.4536,0.4497,0.4431,0.4439,0.4483,0.4515,0.4608
Cr,1,0.4191,0.4334,0.4449,0.4502,0.4521,0.4519,0.4447,0.447,0.4508,0.4614,0.4686
Cr,6,0.4062,0.4098,0.4041,0.404,0.4112,0.4025,0.4129,0.4173,0.423,0.4267,0.4278
Cr,1,0.4294,0.4298,0.4335,0.4328,0.4335,0.4397,0.4309,0.4355,0.4411,0.4431,0.4557
Cr,8,0.4601,0.4618,0.4604,0.4548,0.4499,0.444,0.4426,0.439,0.4469,0.458,0.462
Cr,2,0.4353,0.4304,0.4379,0.4424,0.448,0.4507,0.4483,0.4538,0.4581,0.4668,0.4706
Cr,1,0.4231,0.4269,0.4305,0.4361,0.4334,0.4339,0.4314,0.4337,0.4355,0.4433,0.4436
Cr,1,0.4066,0.4161,0.4228,0.4253,0.4225,0.4179,0.4173,0.4174,0.4217,0.4343,0.4425
Cr,1,0.4553,0.4646,0.468,0.4697,0.4681,0.4623,0.4649,0.4645,0.4771,0.4897,0.4939
Cr,1,0.4478,0.4512,0.4605,0.4626,0.461,0.4699,0.4594,0.4645,0.4696,0.4776,0.4836
Cr,7,0.4228,0.4244,0.4315,0.4187,0.4348,0.4185,0.4164,0.4235,0.4313,0.4337,0.437
Cr,11,0.4699,0.4911,0.4831,0.487,0.4864,0.4798,0.4677,0.4601,0.4714,0.467,0.4588
Cr,7,0.4585,0.4555,0.4552,0.4566,0.4478,0.4528,0.4387,0.4459,0.4502,0.4588,0.4591
Cr,8,0.4915,0.4926,0.4843,0.4827,0.4772,0.4697,0.4671,0.4619,0.4756,0.469,0.4788
Cr,7,0.4427,0.4402,0.4334,0.4331,0.4332,0.4327,0.4317,0.4361,0.4399,0.4518,0.4509
Cr,1,0.4411,0.45,0.4545,0.4517,0.4504,0.4489,0.4453,0.4524,0.4595,0.4731,0.4876
Cr,1,0.4295,0.4329,0.4391,0.4384,0.4429,0.4405,0.4436,0.4371,0.4537,0.461,0.4574
Cr,7,0.4996,0.4936,0.4856,0.4758,0.4785,0.471,0.4532,0.4584,0.4653,0.4691,0.4678
Cr,1,0.43,0.4387,0.4421,0.4477,0.443,0.4445,0.4487,0.4563,0.4627,0.4734,0.477
Cr,7,0.4725,0.4695,0.471,0.4711,0.4706,0.4732,0.4645,0.4686,0.4754,0.4927,0.496
Cr,1,0.4103,0.4207,0.4257,0.4275,0.4338,0.4271,0.4178,0.4361,0.4392,0.4555,0.4518
Cr,3,0.454,0.4612,0.4511,0.452,0.4536,0.4574,0.4557,0.4612,0.4672,0.476,0.4889
Cr,7,0.442,0.4418,0.4412,0.4445,0.4391,0.4362,0.4354,0.4424,0.4478,0.4609,0.4704
Cr,1,0.4424,0.4516,0.4524,0.4525,0.4564,0.4572,0.4639,0.4694,0.4803,0.4931,0.4977
Cr,1,0.4193,0.4245,0.4276,0.4356,0.4354,0.4387,0.4381,0.4424,0.4459,0.4521,0.4565
Cr,1,0.4423,0.4529,0.4569,0.463,0.4785,0.4705,0.4577,0.472,0.4755,0.4827,0.4882
Cr,1,0.3925,0.3965,0.3938,0.3935,0.3953,0.3965,0.3966,0.3985,0.4001,0.4171,0.4218
Cr,7,0.4518,0.453,0.4617,0.4511,0.4546,0.4454,0.4406,0.4437,0.447,0.4528,0.4502
Cr,7,0.4474,0.4433,0.4388,0.4348,0.4321,0.4309,0.4259,0.4279,0.4321,0.4331,0.4422
Cr,1,0.4242,0.4305,0.4345,0.4413,0.4439,0.4441,0.4432,0.4473,0.4591,0.4718,0.4734
Cr,6,0.4378,0.4428,0.4464,0.4417,0.4359,0.4356,0.4365,0.4413,0.446,0.455,0.4589
Cr,7,0.417,0.4264,0.4271,0.4169,0.4194,0.4168,0.4126,0.4217,0.4295,0.4399,0.4404
Cr,1,0.4514,0.4553,0.4655,0.4646,0.4664,0.454,0.4566,0.4535,0.4623,0.4677,0.4679
Cr,1,0.4612,0.4653,0.4679,0.4667,0.4681,0.4663,0.4703,0.4727,0.4782,0.4884,0.4924
Cr,1,0.3974,0.4078,0.4058,0.4276,0.4288,0.4346,0.4286,0.4397,0.4443,0.4505,0.4519
Cr,1,0.4391,0.4442,0.4502,0.4462,0.4448,0.4451,0.4501,0.4525,0.4599,0.4791,0.4852
Cr,5,0.4673,0.4677,0.4639,0.4552,0.4546,0.4565,0.4584,0.4662,0.4716,0.4825,0.4821
Cr,7,0.4517,0.4538,0.4505,0.4557,0.4542,0.4609,0.4494,0.4622,0.468,0.4782,0.4885
Cr,1,0.394,0.4146,0.4292,0.4344,0.4353,0.4279,0.4258,0.4273,0.4309,0.4371,0.4435
Cr,1,0.3794,0.3815,0.3912,0.3959,0.3993,0.4044,0.4083,0.4145,0.4197,0.4274,0.4407
Cr,1,0.4154,0.424,0.4255,0.4243,0.4283,0.4289,0.421,0.4283,0.4263,0.4385,0.4425
Cr,1,0.4065,0.4107,0.4177,0.4293,0.4288,0.443,0.4333,0.4316,0.4432,0.4513,0.4541
Cr,1,0.4493,0.4575,0.4657,0.4641,0.4592,0.4596,0.4637,0.4683,0.473,0.4822,0.4933
Cr,1,0.4139,0.4209,0.4218,0.422,0.419,0.4225,0.4195,0.4314,0.4375,0.4422,0.4437
Cr,7,0.4263,0.428,0.426,0.4257,0.4275,0.4277,0.4242,0.4321,0.4354,0.445,0.4464
Cr,7,0.4602,0.4708,0.4737,0.4616,0.4446,0.4448,0.4391,0.4409,0.4394,0.4411,0.4419
Cr,1,0.4445,0.4488,0.4521,0.4521,0.4501,0.4493,0.4511,0.4584,0.4632,0.4711,0.4704
Cr,1,0.447,0.4528,0.4567,0.4613,0.4607,0.4564,0.4582,0.4611,0.4662,0.4759,0.4758
Cr,3,0.4272,0.4288,0.4266,0.4294,0.4371,0.4292,0.4356,0.4368,0.4463,0.4542,0.4633
Cr,1,0.4272,0.4303,0.4375,0.4465,0.4409,0.445,0.4333,0.4368,0.44,0.4554,0.4654
Cr,1,0.4577,0.4673,0.4721,0.4642,0.468,0.4691,0.461,0.4642,0.4692,0.4761,0.4878
Cr,1,0.4316,0.4341,0.4336,0.4377,0.4453,0.4538,0.4466,0.4428,0.4573,0.4487,0.4412
Cr,7,0.4554,0.4623,0.4639,0.4516,0.4436,0.4476,0.4387,0.4449,0.4496,0.4603,0.463
Cr,8,0.4492,0.4536,0.453,0.4432,0.4445,0.4361,0.4353,0.4347,0.4403,0.4517,0.4634
Cr,1,0.4259,0.4288,0.4315,0.4313,0.433,0.4386,0.4274,0.4332,0.4377,0.4482,0.4572
Cr,1,0.3948,0.4,0.4329,0.4375,0.4245,0.4244,0.4036,0.409,0.4145,0.4219,0.4258
Cr,1,0.414,0.4146,0.4167,0.4201,0.4188,0.4164,0.4249,0.4243,0.4347,0.4437,0.4536
Cr,6,0.4436,0.4523,0.4503,0.4435,0.4371,0.4354,0.4411,0.4373,0.4508,0.4576,0.4601
Cr,1,0.3948,0.4063,0.4077,0.4056,0.4032,0.4037,0.4095,0.413,0.4158,0.4221,0.4245
Cr,7,0.4268,0.4299,0.4312,0.4381,0.4294,0.421,0.4193,0.431,0.4395,0.4502,0.4591
Cr,2,0.4179,0.4132,0.4144,0.4173,0.4251,0.4368,0.4414,0.4427,0.4574,0.4622,0.4598
Cu,8,0.3897,0.3861,0.3713,0.3601,0.3512,0.3439,0.3426,0.3363,0.3408,0.3488,0.3559
Cu,1,0.3363,0.339,0.3422,0.3404,0.3452,0.343,0.3462,0.3456,0.3549,0.3605,0.3692
Cu,2,0.3183,0.3117,0.3132,0.313,0.3153,0.3135,0.316,0.323,0.3212,0.334,0.3407
Cu,6,0.3425,0.3368,0.3365,0.3327,0.3311,0.3257,0.3277,0.3319,0.3401,0.3578,0.3673
Cu,2,0.3223,0.3216,0.3285,0.3307,0.3356,0.329,0.3385,0.3427,0.3471,0.3577,0.3666
Cu,5,0.3195,0.3112,0.3122,0.3183,0.31,0.3146,0.3199,0.3215,0.3279,0.3431,0.354
Cu,2,0.3171,0.3153,0.319,0.3218,0.3285,0.3221,0.3229,0.3259,0.3255,0.3332,0.341
Cu,5,0.3184,0.3165,0.3167,0.316,0.3158,0.3182,0.3211,0.3218,0.3321,0.3306,0.3412
Cu,5,0.3438,0.3353,0.3332,0.3326,0.332,0.333,0.3333,0.3362,0.3409,0.3515,0.3644
Cu,6,0.3195,0.3127,0.3136,0.3097,0.3173,0.3079,0.3186,0.3255,0.3359,0.3488,0.3591
Cu,6,0.3073,0.3048,0.3123,0.3105,0.3072,0.3036,0.3043,0.3057,0.3116,0.3267,0.3297
Cu,1,0.3397,0.3429,0.3456,0.3478,0.3491,0.3479,0.3481,0.3489,0.3563,0.3653,0.3748
Cu,1,0.3289,0.3294,0.3331,0.3334,0.3415,0.3367,0.3383,0.3432,0.3498,0.3544,0.3661
Cu,2,0.3584,0.3508,0.356,0.3563,0.3587,0.3539,0.3538,0.3596,0.3597,0.3681,0.3755
Cu,1,0.3155,0.3166,0.3202,0.3177,0.3181,0.3175,0.3217,0.3241,0.3336,0.346,0.3514
Cu,2,0.3112,0.3087,0.3092,0.3099,0.3103,0.3143,0.3166,0.3259,0.3268,0.3336,0.3426
Cu,8,0.354,0.3607,0.3582,0.3579,0.3536,0.3339,0.3291,0.3277,0.3299,0.3383,0.346
Cu,2,0.3355,0.3325,0.3331,0.338,0.3378,0.3355,0.3394,0.3411,0.3494,0.3529,0.3595
Cu,3,0.3053,0.3014,0.3007,0.3025,0.3039,0.3053,0.3094,0.3061,0.3109,0.3151,0.32
Cu,6,0.3151,0.3135,0.3139,0.3094,0.3082,0.3076,0.3124,0.3184,0.3211,0.3327,0.3411
Cu,3,0.3101,0.309,0.3066,0.3149,0.3185,0.317,0.3236,0.3249,0.3285,0.3309,0.3363
Cu,1,0.3274,0.3282,0.3327,0.3365,0.3336,0.3297,0.3322,0.3323,0.341,0.3475,0.3618
Cu,2,0.312,0.3012,0.3065,0.3041,0.3103,0.3037,0.3093,0.311,0.3201,0.3243,0.3241
Cu,3,0.3214,0.3224,0.3177,0.3241,0.323,0.3272,0.3315,0.3329,0.3461,0.3523,0.3648
Cu,8,0.3638,0.3723,0.3677,0.3698,0.37,0.361,0.3607,0.3569,0.3723,0.3641,0.3696
Cu,7,0.3516,0.3523,0.3525,0.3516,0.3384,0.3323,0.329,0.3295,0.3297,0.3425,0.3513
Cu,2,0.3212,0.319,0.3201,0.3236,0.3255,0.3234,0.3289,0.3299,0.3374,0.3499,0.357
Cu,1,0.2995,0.3057,0.302,0.3103,0.3107,0.3151,0.3204,0.3263,0.3327,0.3439,0.3544
Cu,7,0.3442,0.3422,0.3469,0.3417,0.3319,0.3252,0.3244,0.3269,0.3313,0.3439,0.3641
Cu,1,0.312,0.3142,0.3157,0.3169,0.3168,0.3179,0.3189,0.319,0.325,0.334,0.336
Cu,4,0.3304,0.3223,0.3227,0.3209,0.3256,0.3216,0.3279,0.332,0.3408,0.3523,0.3592
Cu,2,0.3088,0.3027,0.3085,0.3125,0.3194,0.3212,0.3229,0.3271,0.3316,0.3357,0.3453
Cu,2,0.3131,0.3103,0.3132,0.3175,0.32,0.3232,0.331,0.3374,0.3503,0.3603,0.3675
Cu,6,0.347,0.3502,0.3508,0.3553,0.3483,0.3339,0.337,0.3368,0.341,0.3442,0.3521
Cu,6,0.3453,0.3384,0.3399,0.3474,0.3504,0.3368,0.3375,0.339,0.3421,0.3448,0.3471
Cu,1,0.3281,0.3326,0.3312,0.3413,0.3396,0.3391,0.343,0.3452,0.3543,0.3542,0.3624
Cu,2,0.3194,0.3163,0.321,0.3192,0.3269,0.3194,0.3208,0.3216,0.3324,0.3348,0.3399
Cu,9,0.3246,0.3227,0.3226,0.3227,0.3237,0.3172,0.3181,0.3155,0.3142,0.3233,0.3301
Cu,6,0.339,0.3265,0.328,0.3281,0.3275,0.3264,0.3373,0.3423,0.352,0.3605,0.3676
Cu,2,0.3107,0.3106,0.318,0.3217,0.3301,0.3273,0.3293,0.3304,0.3431,0.3484,0.3531
Cu,6,0.3248,0.3234,0.3237,0.3254,0.3244,0.3227,0.323,0.3296,0.3353,0.3489,0.3584
Cu,6,0.3271,0.3281,0.329,0.3277,0.3314,0.3237,0.3289,0.3332,0.3371,0.3522,0.366
Cu,1,0.3207,0.3213,0.323,0.328,0.3257,0.3256,0.3285,0.3288,0.338,0.3461,0.358
Cu,2,0.323,0.3228,0.3246,0.3272,0.3245,0.326,0.3267,0.3316,0.3347,0.3408,0.3557
Cu,4,0.3236,0.3201,0.3214,0.3192,0.3261,0.325,0.3278,0.327,0.3364,0.3357,0.3439
Cu,6,0.3259,0.3222,0.325,0.3237,0.3254,0.3207,0.3254,0.3336,0.3353,0.3475,0.358
Cu,2,0.3274,0.3247,0.3275,0.3271,0.3352,0.3277,0.3292,0.3299,0.3298,0.3377,0.3439
Cu,2,0.3405,0.338,0.3412,0.3433,0.3429,0.3439,0.3456,0.3512,0.3538,0.3638,0.3695
Cu,8,0.3443,0.3467,0.3499,0.349,0.3471,0.3414,0.3353,0.332,0.3398,0.3476,0.3591
Cu,1,0.3205,0.3221,0.3266,0.3362,0.3273,0.3273,0.3324,0.3378,0.3387,0.3441,0.3494
Cu,1,0.3493,0.3557,0.3598,0.3548,0.3555,0.3532,0.3521,0.3565,0.3603,0.3636,0.3651
Cu,1,0.3225,0.3225,0.3243,0.3298,0.3327,0.3318,0.3352,0.3375,0.3408,0.344,0.3498
Cu,2,0.2908,0.2892,0.2906,0.2897,0.295,0.2931,0.2968,0.2981,0.3077,0.3183,0.3273
Cu,10,0.3714,0.3744,0.366,0.3618,0.3459,0.3342,0.329,0.322,0.3269,0.3219,0.3337
Cu,8,0.3572,0.3501,0.3507,0.3485,0.338,0.3265,0.3245,0.3211,0.3251,0.3265,0.3325
Cu,2,0.3148,0.3148,0.3185,0.322,0.3173,0.3151,0.3173,0.3155,0.3245,0.3294,0.3389
Cu,2,0.3218,0.3207,0.3268,0.3234,0.3307,0.324,0.3269,0.328,0.336,0.3397,0.344
Cu,6,0.3468,0.3462,0.3475,0.3464,0.3424,0.3353,0.3407,0.3452,0.3491,0.3515,0.3509
Cu,2,0.3084,0.307,0.3097,0.3169,0.3215,0.3195,0.3241,0.3275,0.3301,0.3367,0.3455
Cu,1,0.312,0.3166,0.3216,0.33,0.3306,0.3292,0.333,0.3384,0.3413,0.3451,0.3529
Cu,7,0.328,0.328,0.3281,0.3313,0.3313,0.3185,0.3184,0.3203,0.3244,0.3402,0.3548
Cu,1,0.3321,0.3374,0.3345,0.3439,0.3432,0.3335,0.336,0.3418,0.3437,0.3478,0.3606
Cu,5,0.3428,0.3378,0.3382,0.3397,0.3369,0.3379,0.3447,0.3471,0.3544,0.3653,0.3709
Cu,1,0.341,0.3441,0.3464,0.3503,0.3517,0.3529,0.3561,0.36,0.3628,0.3726,0.3765
Cu,1,0.2874,0.2889,0.2899,0.293,0.2903,0.2915,0.2929,0.2972,0.307,0.3179,0.3303
Cu,5,0.3364,0.337,0.3418,0.3403,0.336,0.3362,0.3363,0.3388,0.3396,0.3509,0.3565
Cu,3,0.3318,0.3295,0.3277,0.3283,0.3279,0.3308,0.3363,0.3421,0.3474,0.3555,0.3647
Cu,1,0.2952,0.2977,0.2979,0.3102,0.3127,0.3146,0.3173,0.3142,0.3188,0.3259,0.3359
Cu,2,0.3153,0.3094,0.3135,0.3115,0.3149,0.3102,0.3161,0.3192,0.3256,0.3344,0.3427
Cu,1,0.3169,0.3194,0.3204,0.3301,0.3319,0.332,0.3328,0.3343,0.3437,0.3536,0.3667
Cu,1,0.3177,0.3194,0.3239,0.3252,0.3258,0.323,0.3246,0.3237,0.3326,0.3353,0.3455
Cu,3,0.3439,0.3432,0.3405,0.3454,0.3462,0.3452,0.3452,0.3509,0.3514,0.3581,0.3618
Cu,5,0.329,0.316,0.3201,0.3158,0.3137,0.3168,0.3196,0.3278,0.3418,0.3517,0.3637
Cu,3,0.3148,0.312,0.3099,0.3155,0.3136,0.3147,0.3174,0.3214,0.3363,0.3476,0.3608
Cu,6,0.3493,0.3506,0.3502,0.3509,0.3402,0.3351,0.3378,0.3384,0.3433,0.3519,0.3624
Cu,8,0.371,0.3618,0.3685,0.3705,0.3659,0.3613,0.3596,0.3533,0.3625,0.3598,0.3666
Cu,2,0.3297,0.3266,0.3336,0.3369,0.3407,0.3333,0.3372,0.3378,0.3432,0.35,0.3613
Cu,5,0.3115,0.3164,0.313,0.3129,0.3104,0.3107,0.3152,0.3185,0.3274,0.3387,0.3488
Cu,1,0.3258,0.3271,0.3304,0.3376,0.3353,0.3311,0.3371,0.3394,0.3455,0.3524,0.362
Cu,3,0.3258,0.3233,0.3221,0.3306,0.3333,0.3321,0.3319,0.3337,0.3407,0.3479,0.3601
Cu,8,0.3916,0.3919,0.3805,0.3767,0.3639,0.3588,0.3566,0.35,0.3665,0.3615,0.3723
Cu,4,0.2987,0.297,0.2954,0.2949,0.2996,0.3007,0.3015,0.3043,0.3056,0.3183,0.3265
Cu,1,0.3253,0.3282,0.3333,0.3373,0.3391,0.3346,0.3429,0.3461,0.347,0.3566,0.3644
Cu,3,0.3294,0.3284,0.3254,0.3281,0.3319,0.3261,0.3316,0.3366,0.3498,0.3623,0.3728
Cu,5,0.3194,0.3212,0.3207,0.3199,0.3132,0.3155,0.3178,0.3227,0.3307,0.3364,0.3425
Cu,6,0.3371,0.338,0.3386,0.3369,0.3425,0.3312,0.3335,0.3364,0.3419,0.3421,0.3456
Cu,4,0.3241,0.3204,0.3221,0.3201,0.3226,0.3269,0.3289,0.333,0.34,0.3514,0.3624
Cu,3,0.3218,0.322,0.3182,0.3272,0.3232,0.3204,0.3298,0.3348,0.3482,0.3543,0.3648
Cu,2,0.3329,0.3316,0.3344,0.3363,0.335,0.3364,0.3413,0.3436,0.3476,0.3519,0.3549
Cu,1,0.3233,0.3259,0.3306,0.3328,0.3379,0.3318,0.3316,0.3364,0.3392,0.3448,0.349
Cu,4,0.3046,0.3015,0.3007,0.2968,0.3041,0.3011,0.3045,0.3083,0.3116,0.3201,0.3281
Cu,3,0.3439,0.3432,0.3401,0.353,0.3492,0.3455,0.3498,0.3487,0.3595,0.3568,0.3635
Cu,6,0.3373,0.3355,0.3344,0.335,0.3295,0.325,0.331,0.3301,0.341,0.3513,0.3489
Cu,1,0.3184,0.3212,0.3306,0.3311,0.3298,0.325,0.3321,0.3357,0.342,0.3463,0.353
Cu,6,0.331,0.3345,0.33,0.3333,0.3291,0.3264,0.3331,0.3369,0.3432,0.3522,0.3555
Cu,6,0.3228,0.3233,0.3232,0.3229,0.3209,0.3206,0.3228,0.325,0.3351,0.3444,0.3571
Cu,6,0.3387,0.3291,0.3269,0.3225,0.316,0.3156,0.3191,0.3231,0.3346,0.3453,0.3614
Cu,7,0.3294,0.3345,0.3343,0.3319,0.3274,0.3228,0.3224,0.3231,0.3295,0.3383,0.3521
Cu,1,0.3158,0.3294,0.3335,0.3306,0.3343,0.3289,0.3305,0.3278,0.3323,0.3317,0.3362
Cu,6,0.3252,0.33,0.3224,0.3283,0.3241,0.3181,0.3229,0.3305,0.3363,0.3441,0.3611
As,3,0.9377,0.939,0.9366,0.9396,0.9398,0.9745,1.0104,1.0431,1.0815,1.0925,1.0997
As,2,0.9628,0.9627,0.9746,0.985,0.9788,0.9884,0.993,1.0277,1.0671,1.0895,1.1228
As,4,1.0119,1.0149,1.0095,0.9994,1.0131,1.0345,1.0544,1.0913,1.137,1.163,1.1684
As,2,0.9926,0.9657,0.9879,0.9717,0.9851,1.0152,1.0611,1.0879,1.1071,1.1283,1.1392
As,1,0.9304,0.937,0.9701,0.9799,1.0227,1.0448,1.0861,1.0848,1.1467,1.1159,1.1216
As,2,0.9107,0.9044,0.9161,0.9045,0.9176,0.9495,0.9729,1.0145,1.0357,1.0592,1.077
As,4,0.9868,0.976,0.9705,0.9665,0.9795,0.9852,0.9903,1.0122,1.0296,1.0637,1.091
As,1,0.9012,0.9212,0.9458,0.9462,0.9465,0.9628,0.9857,1.0189,1.0474,1.0789,1.0994
As,5,1.0289,1.0143,1.019,1.0036,1.0005,1.0145,1.0135,1.0478,1.086,1.0968,1.127
As,2,0.8658,0.8656,0.8658,0.8765,0.8691,0.9015,0.9388,0.9799,1.0053,1.0434,1.0553
As,1,0.9571,0.9621,0.9824,0.9815,0.9726,1.0101,1.0285,1.0406,1.1211,1.1233,1.1234
As,4,0.9759,0.9587,0.9601,0.943,0.9661,0.9769,1.0199,1.0526,1.0639,1.073,1.0728
As,3,0.8897,0.8849,0.8814,0.8989,0.9083,0.9501,0.9763,1.0001,1.0183,1.0425,1.0591
As,1,0.9124,0.9195,0.9271,0.9163,0.9377,0.9233,0.9457,0.9648,1.0011,1.0521,1.0837
As,1,0.8529,0.8709,0.869,0.8622,0.8886,0.9194,0.959,0.9986,1.0048,1.022,1.0372
As,1,0.9801,0.9988,1.0446,1.0768,1.0923,1.1178,1.1291,1.1488,1.168,1.1689,1.1553
As,5,1.0219,1.0073,0.983,0.9725,0.963,0.9863,1.029,1.0388,1.1088,1.1427,1.1487
As,1,0.8432,0.8469,0.865,0.8903,0.9056,0.937,0.9709,0.9728,1.0441,1.0104,1.0026
As,2,0.9786,0.967,0.9961,1.0029,1.0169,1.0393,1.0432,1.0924,1.179,1.1185,1.1287
As,1,0.9772,0.9775,0.9774,0.9966,1.005,1.0064,1.0598,1.0966,1.1093,1.1244,1.1331
As,2,0.9868,0.9865,0.9935,0.9993,1.0067,1.05,1.0889,1.1358,1.1557,1.168,1.1712
As,5,1.0485,1.0523,1.0247,1.0191,0.9859,0.9999,1.0252,1.0625,1.0991,1.1338,1.1575
As,1,0.9262,0.9393,0.9492,0.952,0.9575,0.9792,0.9682,1.0059,1.0525,1.1081,1.1379
As,1,0.9601,0.9861,0.9728,0.9793,0.9776,1.026,1.0294,1.0301,1.1037,1.1207,1.1236
As,6,1.0292,1.0154,1.0221,0.9951,1.0082,0.9813,1.0553,1.0821,1.0892,1.1112,1.1245
As,2,0.9492,0.9284,0.9595,0.9593,0.9819,1.0146,1.0199,1.0904,1.1049,1.1379,1.1478
As,3,0.9973,0.9965,0.9597,0.9715,0.9632,1.0037,1.0034,1.0815,1.112,1.1125,1.1202
As,1,1.0562,1.0611,1.0581,1.0761,1.0732,1.1054,1.1397,1.1296,1.2059,1.1796,1.1897
As,3,1.0378,1.0193,0.9938,1.0451,1.0434,1.0437,1.0852,1.0608,1.1181,1.0938,1.066
As,1,1.0141,1.0154,1.028,1.0346,1.0921,1.0695,1.1344,1.099,1.1288,1.0972,1.1078
As,1,0.9316,0.9396,0.9604,0.9739,0.9864,1.0022,1.0236,1.0724,1.0885,1.1042,1.1132
As,2,0.9435,0.9376,0.9569,0.9492,0.9611,1.0132,1.047,1.0909,1.1025,1.1114,1.1137
As,4,1.0005,0.9937,1.0005,0.9923,0.9951,1.0386,1.0726,1.11,1.1319,1.1373,1.152
As,1,0.8561,0.8752,0.898,0.9057,0.9065,0.9473,0.9468,0.9892,1.0151,1.0341,1.041
As,3,1.0278,1.0034,1.0022,1.0352,1.0289,1.0492,1.0752,1.0945,1.1379,1.1062,1.1085
As,4,0.9332,0.9317,0.9297,0.9287,0.9311,0.9506,0.9682,0.9604,1.0237,1.0679,1.0879
As,2,1.0177,0.99,0.9928,1.0021,0.9908,1.0134,1.0351,1.0712,1.106,1.1066,1.1158
As,3,1.003,0.9888,0.9781,0.9862,0.9982,1.0457,1.0348,1.0843,1.109,1.1131,1.1144
As,2,1.0135,1.0081,1.0388,1.0536,1.0743,1.081,1.1149,1.1035,1.1368,1.1481,1.146
As,4,1.0258,1.0103,1.0169,1.001,1.0085,1.0267,1.0608,1.0796,1.1141,1.1294,1.1349
As,5,1.0361,1.023,1.0057,0.9933,0.9888,0.9975,1.0443,1.0812,1.149,1.1249,1.13
As,1,0.8744,0.8816,0.8777,0.893,0.9107,0.9233,0.9375,0.9585,0.9752,1.0199,1.0438
As,1,0.9314,0.9323,0.9393,0.9387,0.9473,0.9885,1.0201,1.0639,1.0723,1.0963,1.0996
As,5,0.9699,0.9799,0.9689,0.9641,0.9563,0.99,1.0021,1.0454,1.0887,1.1101,1.1229
As,3,0.9926,1.0025,0.9863,0.9878,0.9961,1.0075,1.0401,1.0849,1.1062,1.1302,1.1393
As,1,0.8948,0.9199,0.941,0.9774,0.9912,1.0251,1.0341,1.0235,1.0847,1.0994,1.099
As,4,0.9894,0.9968,0.9935,0.9826,0.9971,1.0181,1.0374,1.0921,1.1403,1.158,1.1666
As,5,0.9725,0.9754,0.9682,0.9745,0.9651,1.0008,1.0173,1.084,1.1054,1.127,1.123
As,1,0.9349,0.9447,0.9455,0.961,0.9747,0.9726,1.0277,1.0727,1.0931,1.1097,1.1203
As,2,1.0276,1.0034,1.046,1.0586,1.0681,1.0889,1.1122,1.1138,1.1677,1.1386,1.1193
As,2,0.9886,0.9836,0.9933,0.9872,1.0017,1.0159,1.0335,1.1086,1.1167,1.1321,1.1353
As,2,0.9785,0.9727,0.9734,0.9771,0.9813,1.0211,1.0174,1.0937,1.1162,1.1377,1.1393
As,6,1.0019,0.9869,0.9717,0.9652,0.9863,0.9604,1.0221,1.0396,1.0964,1.1295,1.1347
As,2,0.9585,0.9547,0.9807,0.9682,0.9618,0.9923,0.9754,1.0252,1.0671,1.0919,1.1123
As,3,1.0219,1.0229,1.0092,1.0381,1.0148,1.0462,1.0823,1.1018,1.1094,1.1234,1.1368
As,2,0.9512,0.943,0.9597,0.9548,0.9684,0.9928,1.0263,1.0387,1.0744,1.0907,1.0973
As,5,1.0148,1.0039,1.0166,0.9979,0.9929,1.0281,1.0643,1.1046,1.1328,1.1602,1.1724
As,2,0.9476,0.9349,0.9777,1.0037,1.0133,1.0498,1.0746,1.0627,1.1218,1.1228,1.1074
As,1,0.9555,0.9791,0.9849,0.9855,0.9947,1.0269,1.0654,1.1144,1.159,1.1654,1.1739
As,1,0.9696,0.9914,1.0056,1.0204,1.0346,1.0614,1.0822,1.0698,1.0942,1.1187,1.1143
As,1,0.9832,0.9882,0.9903,1.0106,1.0055,1.0144,0.9982,1.0174,1.0723,1.0617,1.0616
As,1,0.9308,0.9417,0.9414,0.9427,0.964,0.9742,0.9966,1.0462,1.0829,1.1027,1.1105
As,3,1.0385,1.0253,1.0238,1.037,1.044,1.0747,1.0456,1.0596,1.1386,1.1125,1.1216
As,1,0.8788,0.8804,0.8894,0.9202,0.9377,0.9591,1.0167,1.0632,1.0745,1.0901,1.1072
As,2,0.8859,0.8777,0.9089,0.9051,0.9251,0.9717,1.0099,1.0593,1.0902,1.1104,1.1123
As,5,0.9425,0.9415,0.9515,0.9444,0.9298,0.957,0.9693,0.9929,1.0274,1.0483,1.0717
As,3,0.9854,0.9636,0.9606,0.9717,0.981,1.0146,1.0425,1.0687,1.1192,1.1335,1.1331
